episode,frame,item,x,y,vx,vy
8324238a-7629-4ffe-9981-577412aa67cd,2245,1fa063f4-010e-4241-af54-95eb8b5c8c04,703.6372019254839,166.17096983646158,-1.0894423151689452,-5.900264014594543
8324238a-7629-4ffe-9981-577412aa67cd,2245,5b20d10a-c57b-425b-b163-da786187c184,296.10660117955985,605.5100203676824,5.999838551945792,-0.04401534488138615
8324238a-7629-4ffe-9981-577412aa67cd,2245,e11edcda-f5d8-476a-97c6-82460b228224,787.6456420360598,434.2162530083332,0.1703587317988571,4.819894426280316
8324238a-7629-4ffe-9981-577412aa67cd,2246,93e9e67e-7303-4486-9105-88d8c83f37ef,817.7984868785638,-20.6605652883211,0.19256410419071002,0.20213552153442563
8324238a-7629-4ffe-9981-577412aa67cd,2246,e02c0a17-dcfc-4847-bf60-cb7d808b4973,755.6352377671221,454.7974184583511,-0.6900236241918091,-2.2038160351945297
8324238a-7629-4ffe-9981-577412aa67cd,2246,1fa063f4-010e-4241-af54-95eb8b5c8c04,702.4289063245272,160.29389388487573,-1.2082956009566566,-5.877075951585856
8324238a-7629-4ffe-9981-577412aa67cd,2246,5b20d10a-c57b-425b-b163-da786187c184,302.10583544231076,605.4141649524195,5.999234262750937,0.09585541526292064
8324238a-7629-4ffe-9981-577412aa67cd,2246,e11edcda-f5d8-476a-97c6-82460b228224,787.7051337535756,439.1036653258744,-0.05949171751576091,4.887412317541207
8324238a-7629-4ffe-9981-577412aa67cd,2247,93e9e67e-7303-4486-9105-88d8c83f37ef,817.9241305327002,-20.27689693989763,-0.12564365413638148,-0.3836683484234686
8324238a-7629-4ffe-9981-577412aa67cd,2247,e02c0a17-dcfc-4847-bf60-cb7d808b4973,755.1305940153331,452.54293430062796,-0.5046437517889731,-2.2544841577231365
8324238a-7629-4ffe-9981-577412aa67cd,2247,1fa063f4-010e-4241-af54-95eb8b5c8c04,701.1024388078285,154.44235699896763,-1.3264675166987367,-5.851536885908102
8324238a-7629-4ffe-9981-577412aa67cd,2247,5b20d10a-c57b-425b-b163-da786187c184,308.1057407632951,605.4478716168012,5.999905320984345,-0.03370666438177511
8324238a-7629-4ffe-9981-577412aa67cd,2247,e11edcda-f5d8-476a-97c6-82460b228224,787.5342302463889,444.05375655894136,0.17090350718668432,4.9500912330669795
8324238a-7629-4ffe-9981-577412aa67cd,2248,93e9e67e-7303-4486-9105-88d8c83f37ef,817.735739658414,-20.468075471242603,0.18839087428625684,0.19117853134497256
8324238a-7629-4ffe-9981-577412aa67cd,2248,e02c0a17-dcfc-4847-bf60-cb7d808b4973,754.8069462621411,450.2375808642211,-0.32364775319209016,-2.3053534364068375
8324238a-7629-4ffe-9981-577412aa67cd,2248,1fa063f4-010e-4241-af54-95eb8b5c8c04,699.6585215426687,148.6186895177859,-1.4439172651597905,-5.823667481181722
8324238a-7629-4ffe-9981-577412aa67cd,2248,5b20d10a-c57b-425b-b163-da786187c184,314.10494358111714,605.350067983758,5.9992028178220105,0.09780363304320258
8324238a-7629-4ffe-9981-577412aa67cd,2248,e11edcda-f5d8-476a-97c6-82460b228224,787.5840854406109,449.06162328067353,-0.04985519422200208,5.007866721732168
8324238a-7629-4ffe-9981-577412aa67cd,2249,93e9e67e-7303-4486-9105-88d8c83f37ef,818.269539166094,-19.182523497487868,-0.5337995076799574,-1.2855519737547343
8324238a-7629-4ffe-9981-577412aa67cd,2249,e02c0a17-dcfc-4847-bf60-cb7d808b4973,753.5998679410866,448.28273565366874,-1.2070783210545022,-1.9548452105523975
8324238a-7629-4ffe-9981-577412aa67cd,2249,1fa063f4-010e-4241-af54-95eb8b5c8c04,698.9163487580144,143.2667157982106,-0.742172784654317,-5.351973719575287
8324238a-7629-4ffe-9981-577412aa67cd,2249,5b20d10a-c57b-425b-b163-da786187c184,320.082537234955,605.8681163498369,5.97759365383788,-0.5180483660789716
8324238a-7629-4ffe-9981-577412aa67cd,2249,e11edcda-f5d8-476a-97c6-82460b228224,786.7041778793323,452.4183971726898,0.8799075612785808,3.3567738920162866
8324238a-7629-4ffe-9981-577412aa67cd,2250,93e9e67e-7303-4486-9105-88d8c83f37ef,817.6768014098485,-20.259143642096777,0.5927377562454172,1.0766201446089096
8324238a-7629-4ffe-9981-577412aa67cd,2250,e02c0a17-dcfc-4847-bf60-cb7d808b4973,752.5864560013953,446.2686138899374,-1.0134119396913428,-2.014121763731324
8324238a-7629-4ffe-9981-577412aa67cd,2250,1fa063f4-010e-4241-af54-95eb8b5c8c04,698.0320406099019,137.90442035697865,-0.8843081481125461,-5.362295441231958
8324238a-7629-4ffe-9981-577412aa67cd,2250,5b20d10a-c57b-425b-b163-da786187c184,326.05454844422616,605.2892535713308,5.972011209271153,0.5788627785060216
8324238a-7629-4ffe-9981-577412aa67cd,2250,e11edcda-f5d8-476a-97c6-82460b228224,787.4391594020926,455.85704434203666,-0.7349815227603015,3.438647169346842
8324238a-7629-4ffe-9981-577412aa67cd,2251,93e9e67e-7303-4486-9105-88d8c83f37ef,818.1859075613936,-19.021671460624248,-0.5091061515451496,-1.2374721814725291
8324238a-7629-4ffe-9981-577412aa67cd,2251,e02c0a17-dcfc-4847-bf60-cb7d808b4973,751.7621351525105,444.1952012485988,-0.8243208488847775,-2.073412641338639
8324238a-7629-4ffe-9981-577412aa67cd,2251,1fa063f4-010e-4241-af54-95eb8b5c8c04,697.0062461390933,132.53500247313897,-1.0257944708085995,-5.3694178838396835
8324238a-7629-4ffe-9981-577412aa67cd,2251,5b20d10a-c57b-425b-b163-da786187c184,332.03531690954406,605.7692624923511,5.9807684653178965,-0.48000892102023107
8324238a-7629-4ffe-9981-577412aa67cd,2251,e11edcda-f5d8-476a-97c6-82460b228224,786.5868903430367,459.3718164210278,0.852269059056007,3.5147720789911596
8324238a-7629-4ffe-9981-577412aa67cd,2252,93e9e67e-7303-4486-9105-88d8c83f37ef,817.613054117707,-20.052871633555245,0.5728534436866927,1.031200172930999
8324238a-7629-4ffe-9981-577412aa67cd,2252,e02c0a17-dcfc-4847-bf60-cb7d808b4973,751.1224131175443,442.0624887004589,-0.6397220349662621,-2.1327125481398572
8324238a-7629-4ffe-9981-577412aa67cd,2252,1fa063f4-010e-4241-af54-95eb8b5c8c04,695.8396584570863,127.16163843274556,-1.1665876820069134,-5.373364040393408
8324238a-7629-4ffe-9981-577412aa67cd,2252,5b20d10a-c57b-425b-b163-da786187c184,338.0097125123508,605.2155503097478,5.974395602806749,0.5537121826033768
8324238a-7629-4ffe-9981-577412aa67cd,2252,e11edcda-f5d8-476a-97c6-82460b228224,787.2856002229095,462.9569343857759,-0.6987098798728459,3.58511796474814
8324238a-7629-4ffe-9981-577412aa67cd,2253,93e9e67e-7303-4486-9105-88d8c83f37ef,818.0983788582638,-18.861660178322836,-0.4853247405568677,-1.1912114552324085
8324238a-7629-4ffe-9981-577412aa67cd,2253,e02c0a17-dcfc-4847-bf60-cb7d808b4973,750.662879008741,439.870472465757,-0.45953410880324697,-2.1920162347018914
8324238a-7629-4ffe-9981-577412aa67cd,2253,1fa063f4-010e-4241-af54-95eb8b5c8c04,694.533014630518,121.78748090131137,-1.3066438265683706,-5.3741575314341885
8324238a-7629-4ffe-9981-577412aa67cd,2253,5b20d10a-c57b-425b-b163-da786187c184,343.9931975751653,605.6604171472121,5.983485062814514,-0.4448668374644092
8324238a-7629-4ffe-9981-577412aa67cd,2253,e11edcda-f5d8-476a-97c6-82460b228224,786.4599613088902,466.60659344716055,0.825638914019198,3.6496590613846474
8324238a-7629-4ffe-9981-577412aa67cd,2254,93e9e67e-7303-4486-9105-88d8c83f37ef,817.544557405498,-19.84932467797513,0.5538214527658044,0.9876644996522934
8324238a-7629-4ffe-9981-577412aa67cd,2254,e02c0a17-dcfc-4847-bf60-cb7d808b4973,750.3792017358579,437.61915396902504,-0.2836772728830821,-2.251318496732
8324238a-7629-4ffe-9981-577412aa67cd,2254,1fa063f4-010e-4241-af54-95eb8b5c8c04,693.0870955471563,116.41565829451005,-1.4459190833616176,-5.371822606801318
8324238a-7629-4ffe-9981-577412aa67cd,2254,5b20d10a-c57b-425b-b163-da786187c184,349.96965072039285,605.1293730785138,5.976453145227559,0.5310440686982716
8324238a-7629-4ffe-9981-577412aa67cd,2254,e11edcda-f5d8-476a-97c6-82460b228224,787.1239363880704,470.3149679860303,-0.6639750791802401,3.708374538869773
8324238a-7629-4ffe-9981-577412aa67cd,2255,93e9e67e-7303-4486-9105-88d8c83f37ef,818.0069785940603,-18.702628453543685,-0.4624211885623481,-1.1466962244314436
8324238a-7629-4ffe-9981-577412aa67cd,2255,e02c0a17-dcfc-4847-bf60-cb7d808b4973,750.2671284468008,435.3085397945921,-0.11207328905706387,-2.310614174432963
8324238a-7629-4ffe-9981-577412aa67cd,2255,1fa063f4-010e-4241-af54-95eb8b5c8c04,691.502725763583,111.04927414755551,-1.584369783573217,-5.3663841469545375
8324238a-7629-4ffe-9981-577412aa67cd,2255,5b20d10a-c57b-425b-b163-da786187c184,355.95545401658075,605.5418762898304,5.9858032961878695,-0.4125032113165146
8324238a-7629-4ffe-9981-577412aa67cd,2255,e11edcda-f5d8-476a-97c6-82460b228224,786.323987807127,474.0762165273127,0.7999485809434854,3.7612485412823786
8324238a-7629-4ffe-9981-577412aa67cd,2256,93e9e67e-7303-4486-9105-88d8c83f37ef,817.4713726074135,-19.648568471602363,0.5356059866468512,0.9459400180586799
8324238a-7629-4ffe-9981-577412aa67cd,2256,e02c0a17-dcfc-4847-bf60-cb7d808b4973,750.3224829998694,432.9386416427179,0.05535455306855965,-2.3698981518741538
8324238a-7629-4ffe-9981-577412aa67cd,2256,1fa063f4-010e-4241-af54-95eb8b5c8c04,689.780773334672,105.69140648368558,-1.7219524289111334,-5.357867663869929
8324238a-7629-4ffe-9981-577412aa67cd,2256,5b20d10a-c57b-425b-b163-da786187c184,361.93368070382337,605.0311849192944,5.978226687242644,0.5106913705359082
8324238a-7629-4ffe-9981-577412aa67cd,2256,e11edcda-f5d8-476a-97c6-82460b228224,786.9547324668338,477.88448674767284,-0.6307446597068259,3.8082702203601557
8324238a-7629-4ffe-9981-577412aa67cd,2257,93e9e67e-7303-4486-9105-88d8c83f37ef,817.9117354023958,-18.54471259135791,-0.44036279498229935,-1.103855880244452
8324238a-7629-4ffe-9981-577412aa67cd,2257,e02c0a17-dcfc-4847-bf60-cb7d808b4973,750.541164466977,430.50947628633975,0.21868146710754155,-2.4291653563781743
8324238a-7629-4ffe-9981-577412aa67cd,2257,1fa063f4-010e-4241-af54-95eb8b5c8c04,687.9221496249759,100.3451071821724,-1.858623709696074,-5.34629930151319
8324238a-7629-4ffe-9981-577412aa67cd,2257,5b20d10a-c57b-425b-b163-da786187c184,367.9214570491338,605.4139830887538,5.987776345310384,-0.38279816945934686
8324238a-7629-4ffe-9981-577412aa67cd,2257,e11edcda-f5d8-476a-97c6-82460b228224,786.1795997766887,481.7339205113365,0.7751326901450095,3.8494337636636686
8324238a-7629-4ffe-9981-577412aa67cd,2258,93e9e67e-7303-4486-9105-88d8c83f37ef,817.3935627715342,-19.450669059018292,0.5181726308616653,0.9059564676603816
8324238a-7629-4ffe-9981-577412aa67cd,2258,e02c0a17-dcfc-4847-bf60-cb7d808b4973,750.9191456672241,428.021065528417,0.37798120024720716,-2.488410757922726
8324238a-7629-4ffe-9981-577412aa67cd,2258,1fa063f4-010e-4241-af54-95eb8b5c8c04,685.9278091021407,95.01340134627837,-1.9943405228352131,-5.331705835894026
8324238a-7629-4ffe-9981-577412aa67cd,2258,5b20d10a-c57b-425b-b163-da786187c184,373.9012107376191,604.9214936725773,5.979753688485354,0.49248941617643816
8324238a-7629-4ffe-9981-577412aa67cd,2258,e11edcda-f5d8-476a-97c6-82460b228224,786.778586704636,485.61865892867064,-0.5989869279473349,3.884738417334125
8324238a-7629-4ffe-9981-577412aa67cd,2259,93e9e67e-7303-4486-9105-88d8c83f37ef,817.8126809603218,-18.38804639984818,-0.4191181887875583,-1.0626226591701136
8324238a-7629-4ffe-9981-577412aa67cd,2259,e02c0a17-dcfc-4847-bf60-cb7d808b4973,751.4524717302172,425.4734361598596,0.5333260629930501,-2.5476293685574043
8324238a-7629-4ffe-9981-577412aa67cd,2259,1fa063f4-010e-4241-af54-95eb8b5c8c04,683.7987491124678,89.69928667157285,-2.1290599896728657,-5.31411467470552
8324238a-7629-4ffe-9981-577412aa67cd,2259,5b20d10a-c57b-425b-b163-da786187c184,379.8906618651701,605.2771271787018,5.989451127550969,-0.35563350612453404
8324238a-7629-4ffe-9981-577412aa67cd,2259,e11edcda-f5d8-476a-97c6-82460b228224,786.0274576697586,489.5328474320996,0.7511290348773929,3.91418850342891
8324238a-7629-4ffe-9981-577412aa67cd,2260,93e9e67e-7303-4486-9105-88d8c83f37ef,817.3111926605893,-19.255692720510854,0.5014882997324523,0.8676463206626758
8324238a-7629-4ffe-9981-577412aa67cd,2260,e02c0a17-dcfc-4847-bf60-cb7d808b4973,752.1372586885337,422.8666199180245,0.6847869583165116,-2.606816241835098
8324238a-7629-4ffe-9981-577412aa67cd,2260,1fa063f4-010e-4241-af54-95eb8b5c8c04,681.5360096387551,84.40573281502051,-2.2627394737126867,-5.293553856552336
8324238a-7629-4ffe-9981-577412aa67cd,2260,5b20d10a-c57b-425b-b163-da786187c184,385.871728569468,604.8008488160408,5.9810667042979055,0.4762783626609415
8324238a-7629-4ffe-9981-577412aa67cd,2260,e11edcda-f5d8-476a-97c6-82460b228224,786.5961284851834,493.4706408639238,-0.5686708154247242,3.9377934318242174
8324238a-7629-4ffe-9981-577412aa67cd,2261,93e9e67e-7303-4486-9105-88d8c83f37ef,817.7098499352642,-18.23276118934974,-0.3986572746748987,-1.0229315311611131
8324238a-7629-4ffe-9981-577412aa67cd,2261,e02c0a17-dcfc-4847-bf60-cb7d808b4973,752.9696920987516,420.2006534457668,0.832433410217859,-2.665966472257695
8324238a-7629-4ffe-9981-577412aa67cd,2261,1fa063f4-010e-4241-af54-95eb8b5c8c04,679.1406730405491,79.13568076524875,-2.3953365982060086,-5.270052049771767
8324238a-7629-4ffe-9981-577412aa67cd,2261,5b20d10a-c57b-425b-b163-da786187c184,391.86259734051765,605.131743615127,5.99086877104963,-0.33089479908619923
8324238a-7629-4ffe-9981-577412aa67cd,2261,e11edcda-f5d8-476a-97c6-82460b228224,785.868249928264,497.42620857060325,0.7278785569193897,3.95556770667946
8324238a-7629-4ffe-9981-577412aa67cd,2262,93e9e67e-7303-4486-9105-88d8c83f37ef,817.224328750329,-19.063705862309888,0.4855211849351398,0.8309446729601473
8324238a-7629-4ffe-9981-577412aa67cd,2262,e02c0a17-dcfc-4847-bf60-cb7d808b4973,753.9460256904674,417.47557825103104,0.9763335917158402,-2.725075194735786
8324238a-7629-4ffe-9981-577412aa67cd,2262,1fa063f4-010e-4241-af54-95eb8b5c8c04,676.6138637769482,73.8920422143971,-2.5268092636009496,-5.243638550851649
8324238a-7629-4ffe-9981-577412aa67cd,2262,5b20d10a-c57b-425b-b163-da786187c184,397.8447912217475,604.669838465366,5.982193881229884,0.4619051497609986
8324238a-7629-4ffe-9981-577412aa67cd,2262,e11edcda-f5d8-476a-97c6-82460b228224,786.4080156726849,501.3937394980667,-0.5397657444208455,3.9675309274634505
8324238a-7629-4ffe-9981-577412aa67cd,2263,93e9e67e-7303-4486-9105-88d8c83f37ef,817.6032799316846,-18.07898577015356,-0.37895118135556255,-0.9847200921563276
8324238a-7629-4ffe-9981-577412aa67cd,2263,e02c0a17-dcfc-4847-bf60-cb7d808b4973,755.062580042743,414.69144066696896,1.116554352275558,-2.7841375840620817
8324238a-7629-4ffe-9981-577412aa67cd,2263,1fa063f4-010e-4241-af54-95eb8b5c8c04,673.9567481121012,68.67769893194783,-2.657115664846966,-5.214343282449262
8324238a-7629-4ffe-9981-577412aa67cd,2263,5b20d10a-c57b-425b-b163-da786187c184,403.83685633875905,604.9783115330616,5.992065117011535,-0.3084730676956217
8324238a-7629-4ffe-9981-577412aa67cd,2263,e11edcda-f5d8-476a-97c6-82460b228224,785.7026903427052,505.36744728261436,0.7053253299796766,3.9737077845476945
8324238a-7629-4ffe-9981-577412aa67cd,2264,93e9e67e-7303-4486-9105-88d8c83f37ef,817.1330392255666,-18.874774909629352,0.4702407061179992,0.7957891394757899
8324238a-7629-4ffe-9981-577412aa67cd,2264,e02c0a17-dcfc-4847-bf60-cb7d808b4973,756.3157412874288,411.8482918125707,1.253161244685781,-2.843148854398244
8324238a-7629-4ffe-9981-577412aa67cd,2264,1fa063f4-010e-4241-af54-95eb8b5c8c04,671.1705338035516,63.49550214093243,-2.7862143085495488,-5.182196791015402
8324238a-7629-4ffe-9981-577412aa67cd,2264,5b20d10a-c57b-425b-b163-da786187c184,409.82001577728965,604.5290864968911,5.983159438530581,0.44922503617053955
8324238a-7629-4ffe-9981-577412aa67cd,2264,e11edcda-f5d8-476a-97c6-82460b228224,786.2149318447016,509.3415753319918,-0.5122415019964588,3.974128049377468
8324238a-7629-4ffe-9981-577412aa67cd,2265,93e9e67e-7303-4486-9105-88d8c83f37ef,817.49301143744,-17.926846448789046,-0.3599722118735168,-0.9479284608403049
8324238a-7629-4ffe-9981-577412aa67cd,2265,e02c0a17-dcfc-4847-bf60-cb7d808b4973,757.7019598388255,408.9461875537959,1.386218551396677,-2.9021042587748593
8324238a-7629-4ffe-9981-577412aa67cd,2265,1fa063f4-010e-4241-af54-95eb8b5c8c04,668.2564697735818,58.348271896904535,-2.914064029969797,-5.147230244027894
8324238a-7629-4ffe-9981-577412aa67cd,2265,5b20d10a-c57b-425b-b163-da786187c184,415.80691989161323,604.817055895993,5.986904114323555,-0.28796939910193786
8324238a-7629-4ffe-9981-577412aa67cd,2265,e11edcda-f5d8-476a-97c6-82460b228224,785.5315153041307,513.3104018912285,0.6834165405708286,3.9688265592366685
8324238a-7629-4ffe-9981-577412aa67cd,2266,93e9e67e-7303-4486-9105-88d8c83f37ef,817.0373939739466,-18.68896620246237,0.4556174634934814,0.7621197536733259
8324238a-7629-4ffe-9981-577412aa67cd,2266,e02c0a17-dcfc-4847-bf60-cb7d808b4973,759.2177491491542,405.9851884651916,1.515789310328748,-2.9609990886042707
8324238a-7629-4ffe-9981-577412aa67cd,2266,1fa063f4-010e-4241-af54-95eb8b5c8c04,665.2158457637181,53.23879647006567,-3.0406240098636523,-5.109475426838861
8324238a-7629-4ffe-9981-577412aa67cd,2266,5b20d10a-c57b-425b-b163-da786187c184,421.79089296055594,604.3788021907399,5.9839730689427295,0.43825370525316415
8324238a-7629-4ffe-9981-577412aa67cd,2266,e11edcda-f5d8-476a-97c6-82460b228224,786.0175834265312,517.2682450878563,-0.4860681224005461,3.9578431966277465
8324238a-7629-4ffe-9981-577412aa67cd,2267,93e9e67e-7303-4486-9105-88d8c83f37ef,817.3790877698203,-17.77646702300016,-0.34169379587373805,-0.9124991794622126
8324238a-7629-4ffe-9981-577412aa67cd,2267,e02c0a17-dcfc-4847-bf60-cb7d808b4973,760.8596844893177,402.9653597919856,1.6419353401635155,-3.0198286732059976
8324238a-7629-4ffe-9981-577412aa67cd,2267,1fa063f4-010e-4241-af54-95eb8b5c8c04,662.0499919725625,48.16983173092551,-3.1658537911556,-5.068964739140167
8324238a-7629-4ffe-9981-577412aa67cd,2267,5b20d10a-c57b-425b-b163-da786187c184,427.7685436651304,604.6483965800987,5.9776507045744465,-0.2695943893589232
8324238a-7629-4ffe-9981-577412aa67cd,2267,e11edcda-f5d8-476a-97c6-82460b228224,785.3554809605001,521.2094679511496,0.6621024660311081,3.941222863293322
8324238a-7629-4ffe-9981-577412aa67cd,2268,93e9e67e-7303-4486-9105-88d8c83f37ef,816.9374645774959,-18.506345894078052,0.4416231923244426,0.7298788710778948
8324238a-7629-4ffe-9981-577412aa67cd,2268,e02c0a17-dcfc-4847-bf60-cb7d808b4973,762.624401754444,399.8867714126411,1.7647172651263032,-3.0785883793444775
8324238a-7629-4ffe-9981-577412aa67cd,2268,1fa063f4-010e-4241-af54-95eb8b5c8c04,658.763936374994,43.14968844515276,-3.2860555975684242,-5.02014328577275
8324238a-7629-4ffe-9981-577412aa67cd,2268,5b20d10a-c57b-425b-b163-da786187c184,433.73479430509354,604.2207347884308,5.96625063996317,0.4276617916678744
8324238a-7629-4ffe-9981-577412aa67cd,2268,e11edcda-f5d8-476a-97c6-82460b228224,785.8166967384514,525.1284834000609,-0.46121577795124846,3.9190154489113365
8324238a-7629-4ffe-9981-577412aa67cd,2269,93e9e67e-7303-4486-9105-88d8c83f37ef,817.2615550212399,-17.627968775524952,-0.3240904437439904,-0.8783771185530991
8324238a-7629-4ffe-9981-577412aa67cd,2269,e02c0a17-dcfc-4847-bf60-cb7d808b4973,764.5085962937152,396.7494978018622,1.8841945392712571,-3.137273610778869
8324238a-7629-4ffe-9981-577412aa67cd,2269,1fa063f4-010e-4241-af54-95eb8b5c8c04,655.3723855456981,38.2002053436257,-3.3915508292959453,-4.949483101527067
8324238a-7629-4ffe-9981-577412aa67cd,2269,5b20d10a-c57b-425b-b163-da786187c184,439.68455670536156,604.4729883230717,5.949762400268007,-0.25225353464086
8324238a-7629-4ffe-9981-577412aa67cd,2269,e11edcda-f5d8-476a-97c6-82460b228224,785.1753602890515,529.0197591945617,0.6413364493999324,3.8912757945008636
8324238a-7629-4ffe-9981-577412aa67cd,2270,93e9e67e-7303-4486-9105-88d8c83f37ef,816.8333243020109,-18.32697985217173,0.4282307192290508,0.6990110766467749
8324238a-7629-4ffe-9981-577412aa67cd,2270,e02c0a17-dcfc-4847-bf60-cb7d808b4973,766.5090217639937,393.55361799403755,2.0004254702785356,-3.1958798078246584
8324238a-7629-4ffe-9981-577412aa67cd,2270,1fa063f4-010e-4241-af54-95eb8b5c8c04,651.8771317105032,33.3234030483142,-3.495253835194878,-4.8768022953114984
8324238a-7629-4ffe-9981-577412aa67cd,2270,5b20d10a-c57b-425b-b163-da786187c184,445.6127379321996,604.0557019414664,5.928181226838007,0.4172863816052922
8324238a-7629-4ffe-9981-577412aa67cd,2270,e11edcda-f5d8-476a-97c6-82460b228224,785.6130149675037,532.8778228451426,-0.43765467845216544,3.858063650580863
8324238a-7629-4ffe-9981-577412aa67cd,2271,93e9e67e-7303-4486-9105-88d8c83f37ef,817.1404620045674,-17.48147046678502,-0.30713770255660333,-0.8455093853867083
8324238a-7629-4ffe-9981-577412aa67cd,2271,e02c0a17-dcfc-4847-bf60-cb7d808b4973,768.6224890067671,390.29921554711075,2.113467242773409,-3.2544024469268193
